--bus section
i, v(p.u.), theta(deg), bcs(MVAR at v = 1 p.u.)
8464, 1.05094518849157836371, -81.86710807505056664013, 0.00000000000000000000
8465, 1.05994790486657586293, -47.18423311627300620330, 0.00000000000000000000
8466, 1.05035320076295746183, -47.06463710216279849874, 0.00000000000000000000
8467, 1.05906617405653991071, -20.28264907982592291091, 0.00000000000000000000
8468, 1.05999922773920762786, -22.58082919803317878404, 0.00000000000000000000
8469, 1.05891433643132848452, -78.18258238096198908806, 0.00000000000000000000
8470, 1.05490995707439205731, -75.15944740475148933001, 0.00000000000000000000
8471, 1.04906287205702208887, -2.04862499977611234314, 0.00000000000000000000
8472, 1.05230460440066897476, -2.63762418094879169672, 0.00000000000000000000
8473, 1.04721789149987776213, -63.35605347296651501665, 0.00000000000000000000
8474, 1.05967036520078772277, -60.98206738667567350376, 0.00000000000000000000
8475, 1.05181598994618652476, -61.53674546623029328885, 0.00000000000000000000
8476, 1.04867828564680953818, -68.79992759863274898180, 0.00000000000000000000
8477, 1.05999660184612243263, -64.87292096235195515419, 0.00000000000000000000
8478, 1.04707443641975306292, -14.63489167736837082145, 0.00000000000000000000
8479, 1.03586614338063887075, -16.10004189018129849842, 0.00000000000000000000
8480, 1.04414177236577132568, -30.20714013390221452937, 0.00000000000000000000
8481, 1.05074499744745364360, -24.62128621671941175464, 0.00000000000000000000
8482, 1.05740055577811675747, -47.08178687414272189926, 0.00000000000000000000
8483, 1.05614273718011819625, -41.43548894896491674444, 0.00000000000000000000
8484, 1.03978703105711089982, -70.81166347536307625887, 0.00000000000000000000
8485, 1.04305896373395468046, -70.52340447401671497119, 0.00000000000000000000
8486, 1.05999976856668642888, -1.13714324162942470586, 0.00000000000000000000
8487, 1.05016849376898813162, 3.05220844246216671536, 0.00000000000000000000
8488, 1.05999996238671378990, -59.75364661438823077333, 0.00000000000000000000
8489, 1.05986851442983720517, -56.05487978553300365547, 0.00000000000000000000
8490, 1.05695971297448809700, -64.96878460406814781436, 0.00000000000000000000
8491, 1.05999968763858221088, -62.64697036646240491109, 0.00000000000000000000
8492, 1.05329386051005502445, 24.29613788871430202221, 0.00000000000000000000
8493, 1.05936837984101184240, 22.81474558536980978829, 0.00000000000000000000
8494, 1.05198249627643569681, -2.07116992613112804733, 0.00000000000000000000
8495, 1.04890233814402900059, -1.26235531748301355037, 0.00000000000000000000
8496, 1.05999131080750297329, -17.57730543865408989745, 0.00000000000000000000
8497, 1.04981163415219214130, -16.05094937619400852213, 0.00000000000000000000
8498, 1.05819697295537684667, -15.29967163246600136972, 0.00000000000000000000
8499, 1.05999979013412759521, -11.82482579105380793294, 0.00000000000000000000
8500, 1.04739198094527519167, -8.46562416232878334199, 0.00000000000000000000
8501, 1.05953639186523251858, -18.73195588594738936195, 0.00000000000000000000
8502, 1.05842649144986267196, -12.61874022457424615595, 0.00000000000000000000
8503, 1.05360233560014671106, -55.28679757414782613978, 0.00000000000000000000
8504, 1.05999978743855227670, -55.36820898457508377533, 0.00000000000000000000
8505, 1.05197958193365748158, -57.82633668029337314920, 0.00000000000000000000
8506, 1.05999796424931647110, -59.04489105058896569744, 0.00000000000000000000
8507, 1.05999877938989506276, -61.70786163392725143240, 0.00000000000000000000
8508, 1.05411582362451161643, -62.37533202818794819677, 0.00000000000000000000
8509, 1.05480679695129198059, -45.34704691749913507692, 0.00000000000000000000
8510, 1.05262810544739160434, -45.41349930047502425623, 0.00000000000000000000
8511, 1.05800387826217212606, -71.62549483778406056445, 0.00000000000000000000
8512, 1.05999821267111893341, -81.11212862754823049727, 0.00000000000000000000
8513, 1.05162896851266762788, -75.96689461278533883615, 0.00000000000000000000
8514, 1.05139535757589941412, -1.44190961761766200944, 0.00000000000000000000
8515, 1.05986614577060889175, -2.54026519342013790137, 0.00000000000000000000
8516, 1.05999354796155031977, -68.65510012433053077530, 0.00000000000000000000
8517, 1.05670204540863399423, -71.03531135984601974087, 0.00000000000000000000
8518, 1.05783317161489676117, -29.63524506085090237661, 0.00000000000000000000
8519, 1.05933488371048656340, -28.25989066081324807556, 0.00000000000000000000
8520, 1.05642520725870436848, -34.92978293390226696147, 0.00000000000000000000
8521, 1.01243019325204364200, -40.69986199638859147854, 0.00000000000000000000
8522, 1.04717508048027285739, -54.25982847981934042991, 0.00000000000000000000
8523, 1.05363107397265798326, -52.95068763648505694164, 0.00000000000000000000
8524, 1.05999787518427401878, -78.47016764294089341547, 0.00000000000000000000
8525, 1.05039738889979683556, -73.76327405218033561596, 0.00000000000000000000
8526, 1.05645513426243353727, -50.57332480251372430757, 0.00000000000000000000
8527, 1.05753645161392273444, -53.11613758352255132422, 0.00000000000000000000
8528, 1.05997795963101237859, -43.93317042035619834905, 0.00000000000000000000
8529, 1.05329126361952973845, -44.91116684411780113351, 0.00000000000000000000
8530, 1.05999958677350325509, 2.76004053562526996402, 0.00000000000000000000
8531, 1.05995520117899943990, 5.33074440348077871477, 0.00000000000000000000
8532, 1.04175138335462547090, 0.39980560562963246563, 0.00000000000000000000
8533, 1.04854928154399540396, -1.12136046042704085046, 0.00000000000000000000
8534, 1.05999951637658140768, -61.90282084751881797047, 0.00000000000000000000
8535, 1.05470841122183545124, -58.18381232380801293402, 0.00000000000000000000
8536, 1.04414189412556646097, -87.53253376679080588474, 0.00000000000000000000
8537, 1.05599500199916218612, -82.06522247007566761567, 0.00000000000000000000
8538, 1.05425384989031090122, -78.79597857855489451140, 0.00000000000000000000
8539, 1.04998998663887288529, -73.44586432529176533990, 0.00000000000000000000
8540, 1.03262165011508555423, -80.66885959735728306441, 0.00000000000000000000
8541, 1.05849033618043164573, -79.51980140245841255364, 0.00000000000000000000
8542, 1.05742087458713474035, -46.72571564458134929509, 0.00000000000000000000
8543, 1.05999989035487196531, -58.10758332103561940585, 0.00000000000000000000
8544, 1.04682482476917981806, -53.41744200080756854732, 0.00000000000000000000
8545, 1.05170920258266686886, -1.36091214067979615621, 0.00000000000000000000
8546, 1.05980331506923053375, -2.46691383747000791971, 0.00000000000000000000
8547, 1.02065448645548517703, -70.21667470456867476969, 0.00000000000000000000
8548, 1.04982685735456615639, -66.66401066228507943379, 0.00000000000000000000
8549, 1.05237700596951100351, -35.67117049576157228330, 0.00000000000000000000
8550, 1.05691074657983485885, -39.72488330157330693737, 0.00000000000000000000
8551, 1.05270919426564102395, -52.19308428653921083651, 0.00000000000000000000
8552, 1.05935926541198632833, -54.79349331163825098656, 0.00000000000000000000
8553, 1.05986830762032480102, -45.89932686763224012338, 0.00000000000000000000
8554, 1.05546048984987006492, -46.45558507131650571864, 0.00000000000000000000
8555, 1.05694323117486166375, -53.38140678612928269331, 0.00000000000000000000
8556, 1.05232299663990236382, -55.93512716654241501146, 0.00000000000000000000
8557, 1.05859729833737858939, -36.03163180598811976552, 0.00000000000000000000
8558, 1.05567426277438314308, -31.09374141836283556017, 0.00000000000000000000
8559, 1.05602242836084059263, -46.32577869529082192912, 0.00000000000000000000
8560, 1.05479121621872962145, -42.27546594553603398481, 0.00000000000000000000
8561, 1.05999980275539029684, -68.71712392433683191939, 0.00000000000000000000
8562, 1.05108190679242929910, -64.89718183786044392036, 0.00000000000000000000
8563, 1.05312940130231225133, -60.56408307052359418776, 0.00000000000000000000
8564, 1.05323632600441374763, -60.57175770156662508725, 0.00000000000000000000
8565, 1.05999861547550078278, -57.32432012358829354071, 0.00000000000000000000
8566, 1.04393292574952711860, -55.68286475695969528488, 0.00000000000000000000
8567, 1.05043023775362032168, -63.25809480323080435937, 0.00000000000000000000
8568, 1.05823380816833600981, -60.84050369071002961618, 0.00000000000000000000
8569, 1.05664085189254319808, -50.63171621497029661896, 0.00000000000000000000
8570, 1.05999966414373281154, -55.51986690509892241607, 0.00000000000000000000
8571, 1.04287804514859572258, -57.68085668936691945419, 0.00000000000000000000
8572, 1.04161813161550598217, -55.95112014863185834201, 0.00000000000000000000
8573, 1.05803748973516231757, -33.07383630267113971968, 0.00000000000000000000
8574, 1.05869267280053769298, -35.85041805897984801277, 0.00000000000000000000
8575, 1.05923908298789171134, -67.37462897727901633971, 0.00000000000000000000
8576, 1.03647309169984258581, -70.85891757172814209298, 0.00000000000000000000
8577, 1.05587720632335235749, -57.53500993532814788978, 0.00000000000000000000
8578, 1.05999931478109488125, -59.04935232555691015932, 0.00000000000000000000
8579, 1.05643995722814354465, -45.27789034559588543516, 0.00000000000000000000
8580, 1.05999950749982208009, -50.83648256438422663450, 0.00000000000000000000
8581, 1.03790701898453474605, -61.89396944377434550688, 0.00000000000000000000
8582, 1.05157198434412268995, -60.50965665050078712284, 0.00000000000000000000
8583, 1.03192516146322965653, -48.31154076955446896591, 0.00000000000000000000
8584, 1.05933878246161405912, -52.69800645327228494352, 0.00000000000000000000
8585, 1.04301570918420560830, -66.56201791110565579856, 0.00000000000000000000
8586, 1.04451923264363322197, -63.77049007602661134797, 0.00000000000000000000
8587, 1.05392209680678639039, -84.43458517186284950640, 0.00000000000000000000
8588, 1.04952556958204601401, -79.58801697799465557637, 0.00000000000000000000
8589, 1.05895546915375238228, -53.80599915522525122924, 0.00000000000000000000
8590, 1.05999939604957971184, -58.49987268470626133876, 0.00000000000000000000
8591, 1.04148581976225673706, -83.45971879278111771328, 0.00000000000000000000
8592, 1.04832344001856880844, -87.60968928991826487618, 0.00000000000000000000
8593, 1.05999955358116548787, -13.55154296693810067609, 0.00000000000000000000
8594, 1.05322408106886911128, -8.76356007540069015249, 0.00000000000000000000
8595, 1.05304874660331138081, -14.95892438472243846093, 0.00000000000000000000
8596, 1.04361993678425468701, -10.31801339512279724886, 0.00000000000000000000
8597, 1.02790860107365378262, -34.12445345313139455357, 0.00000000000000000000
8598, 1.05844595758940229757, -30.09830853690671403911, 0.00000000000000000000
8599, 1.05032394798323180929, -56.08049463374855747588, 0.00000000000000000000
8600, 1.04376627365676100112, -55.22680412395507687506, 0.00000000000000000000
8601, 1.03940637291107762508, -50.73569650231320338207, 0.00000000000000000000
8602, 1.05999198668171978888, -56.95608210074400545864, 0.00000000000000000000
8603, 1.04950490583114097731, -20.15972410577217743821, 0.00000000000000000000
8604, 1.04402349002267635925, -13.90596687282964616372, 0.00000000000000000000
8605, 1.03591693646810401042, -54.85676072708798756139, 0.00000000000000000000
8606, 1.04992956574950624393, -53.51724492280879275086, 0.00000000000000000000
8607, 1.05111605937904939445, -53.57169325591541308995, 0.00000000000000000000
8608, 1.05343308201495200471, -53.71541108891767635214, 0.00000000000000000000
8609, 1.05983752100808659158, -62.37510629902085668164, 0.00000000000000000000
8610, 1.05292180673031410265, -65.77186268969300897425, 0.00000000000000000000
8611, 1.03935054629460266185, -66.99118894794757750333, 0.00000000000000000000
8612, 1.04871812081740989342, -65.33290413346921354787, 0.00000000000000000000
8613, 1.05999232726581271713, 18.74021404889873210209, 0.00000000000000000000
8614, 1.05120897652721989601, 21.77387881532125035733, 0.00000000000000000000
8615, 1.05492427973626679005, -45.34385153632251075351, 0.00000000000000000000
8616, 1.05262467610319765399, -45.41354192829860636493, 0.00000000000000000000
8617, 1.05385846219556067460, -6.42222567221204787558, 0.00000000000000000000
8618, 1.05225320989463289045, -9.45614384659816842316, 0.00000000000000000000
8619, 1.05310552979125260364, -60.56269635351141289448, 0.00000000000000000000
8620, 1.05245951006548521534, -60.55384157958177837600, 0.00000000000000000000
8621, 1.03640255491286370493, -58.03049628739177023817, 0.00000000000000000000
8622, 1.03766810317907909322, -56.60024564160873694618, 0.00000000000000000000
8623, 1.05647329408953116747, -60.09194806669857058523, 0.00000000000000000000
8624, 1.05952007780303958384, -63.32775468869727575338, 0.00000000000000000000
8625, 1.05988200475968619152, -61.55475838114955422498, 0.00000000000000000000
8626, 1.04594871425756918981, -69.09046677485268617147, 0.00000000000000000000
8627, 1.05615848877742801726, -66.36436378449303674643, 0.00000000000000000000
8628, 1.04122951803503349666, -44.76949849910201351122, 0.00000000000000000000
8629, 1.05999984682066172859, -51.13185937199796882169, 0.00000000000000000000
8630, 1.05918878998128063174, -25.35714516718816113894, 0.00000000000000000000
8631, 1.05999941102485450983, -28.86501398343356328269, 0.00000000000000000000
8632, 1.05353327472165192447, -56.01810438620531584775, 0.00000000000000000000
8633, 1.05482417099778480463, -59.67479050844041665869, 0.00000000000000000000
8634, 1.03954617516260605647, -66.62311123839242554823, 0.00000000000000000000
8635, 1.04835630895386899830, -65.36451312991748352488, 0.00000000000000000000
8636, 1.05020446905290532058, -69.07168903565231232733, 0.00000000000000000000
8637, 1.05431952396114603232, -69.77586321668297841825, 0.00000000000000000000
8638, 1.05999935949477874786, -79.45251742422695429013, 0.00000000000000000000
8639, 1.05690249488261933664, -73.32853399437645691705, 0.00000000000000000000
8640, 1.05931928061151303666, -52.66104162067814087322, 0.00000000000000000000
8641, 1.05999963905881933179, -58.08674921260985968274, 0.00000000000000000000
8642, 1.04031611245572963576, -67.16677219614844318585, 0.00000000000000000000
8643, 1.04761352728339263152, -66.06505406583264061737, 0.00000000000000000000
8644, 1.04802227578397677554, -38.19031884683269595371, 0.00000000000000000000
8645, 1.05940993916664893959, -34.07405557097052195559, 0.00000000000000000000
8646, 1.05999977053797711513, -73.63698499139667319469, 0.00000000000000000000
8647, 1.05859815520631594943, -82.79282740983921939915, 0.00000000000000000000
8648, 1.05999956786332294456, -78.13166994386489250246, 0.00000000000000000000
8649, 1.05080133713583445676, -84.66279263144181754797, 0.00000000000000000000
8650, 1.04901740508794860673, -87.45734294293687582922, 0.00000000000000000000
8651, 1.05247315147333453389, -60.90057712135285328259, 0.00000000000000000000
8652, 1.05999624047234353164, -65.00048222570339362392, 0.00000000000000000000
8653, 1.05352981576277260345, -80.20030743913218884700, 0.00000000000000000000
8654, 1.05153623582819033544, -75.61840839475021880389, 0.00000000000000000000
8655, 1.05602212476562606902, -34.50466300702316146953, 0.00000000000000000000
8656, 1.05661064117229108739, -35.92517458810158359483, 0.00000000000000000000
8657, 1.04919374493669792514, -49.13393486230408768733, 0.00000000000000000000
8658, 1.05999973422729665273, -51.94474528355023323911, 0.00000000000000000000
8659, 1.05997758626178661956, -69.62079890447999730441, 0.00000000000000000000
8660, 1.05999959155723599835, -74.62664991027232019860, 0.00000000000000000000
8661, 1.03016535205172798939, -70.42563985362856726624, 0.00000000000000000000
8662, 1.04974528407413658648, -72.65429308028792831919, 0.00000000000000000000
8663, 1.05999802299477896561, 21.49305229215557844213, 0.00000000000000000000
8664, 1.05925242058820967550, 22.76093805919798995774, 0.00000000000000000000
8665, 1.05855087063930985991, -34.17939046562139537855, 0.00000000000000000000
8666, 1.05583321007411568004, -29.55410529795883789461, 0.00000000000000000000
8667, 1.04875099483610489948, -2.26406142308967606169, 0.00000000000000000000
8668, 1.05190489532227582359, -5.97666099776213766148, 0.00000000000000000000
8669, 1.02253371333382814257, -29.07749337574027492792, 0.00000000000000000000
8670, 1.05145149186679565112, -24.11340996611212617040, 0.00000000000000000000
8671, 1.05998396811019102159, -46.28700832734232051280, 0.00000000000000000000
8672, 1.05999951938647440919, -48.65273339602813251759, 0.00000000000000000000
8673, 1.05421307710213296716, -60.95894744485434557646, 0.00000000000000000000
8674, 1.05804063444843365893, -68.64772987123316738689, 0.00000000000000000000
8675, 1.05303176185363711603, -64.68494962486141730551, 0.00000000000000000000
8676, 1.05629844919556581395, -55.48849947427832063340, 0.00000000000000000000
8677, 1.05770498782451927156, -54.22161914822316219897, 0.00000000000000000000
8678, 1.05667213867158027440, -29.86584170021092532465, 0.00000000000000000000
8679, 1.05968411540696139106, -30.54768692197444579506, 0.00000000000000000000
8680, 1.05999924977980852780, -16.04923370178007147047, 0.00000000000000000000
8681, 1.05739398453890109941, -11.38915799217954827327, 0.00000000000000000000
8682, 1.05428535073780849096, -64.98517991395975457181, 0.00000000000000000000
8683, 1.04824073949446017195, -62.18187414223024944704, 0.00000000000000000000
8684, 1.05623565054210111214, -59.98775008267985953125, 0.00000000000000000000
8685, 1.04070833679202046085, -62.03491970055101489834, 0.00000000000000000000
8686, 1.05169228174841578038, -81.60870114024976373912, 0.00000000000000000000
8687, 1.05094028903505543049, -76.27034234210169927337, 0.00000000000000000000
8688, 1.04837656672135470792, -50.22811075432630900650, 0.00000000000000000000
8689, 1.04350381399876601662, -54.80380755108856760671, 0.00000000000000000000
8690, 1.04040475770153006962, -25.77355840175256318503, 0.00000000000000000000
8691, 1.05641172203973532362, -23.67339523023242620070, 0.00000000000000000000
8692, 1.05376710132790907259, -73.50532331170978750379, 0.00000000000000000000
8693, 1.05748282868241272325, -68.42444961972988437537, 0.00000000000000000000
8694, 1.04986180548726082407, -62.12275466805195378583, 0.00000000000000000000
8695, 1.04707203998360998121, -66.32703953486884529411, 0.00000000000000000000
8696, 1.04711378861671322582, -14.63307763380517734220, 0.00000000000000000000
8697, 1.05898026217165308616, -13.19990617795553689007, 0.00000000000000000000
8698, 1.05059622248479755946, -79.22230280721440465186, 0.00000000000000000000
8699, 1.04358032694104063687, -78.20475933357228370824, 0.00000000000000000000
8700, 1.05999968190299198589, -63.49612208054452366923, 0.00000000000000000000
8701, 1.05272373743444469518, -60.67392977506800377796, 0.00000000000000000000
8702, 1.03911251883142030650, -48.85392584058671872071, 0.00000000000000000000
8703, 1.05999996740417290475, -53.18580090451009567687, 0.00000000000000000000
8704, 1.05999792115606505938, -65.48714489405784888731, 0.00000000000000000000
8705, 1.05912974691831784924, -68.05551016105223993691, 0.00000000000000000000
8706, 1.05999979539923305794, -64.08215402169915364539, 0.00000000000000000000
8707, 1.05778670494847726324, -37.35114531252224878699, 0.00000000000000000000
8708, 1.05659309182396032867, -35.93311246972007921840, 0.00000000000000000000
8709, 1.04403802005965395949, 0.56046973946781508680, 0.00000000000000000000
8710, 1.05017731725216578731, 1.12742485246403667531, 0.00000000000000000000
8711, 1.03087887012553247601, -61.23112713134642604018, 0.00000000000000000000
8712, 1.05618337578403354016, -62.65150478928696031744, 0.00000000000000000000
8713, 1.05809338879831416058, -53.08007718288965293141, 0.00000000000000000000
8714, 1.05770133485265205309, -58.01757566498415741307, 0.00000000000000000000
8715, 1.05999246808753189164, -74.69095479144871774224, 0.00000000000000000000
8716, 1.05348686700767313340, -71.37716415806339398387, 0.00000000000000000000
8717, 1.05228803669229087348, -86.91422409106397140022, 0.00000000000000000000
8718, 1.05153816930071153379, -82.21304636369467289114, 0.00000000000000000000
8719, 1.05686514003077780544, -15.60284188271356953237, 0.00000000000000000000
8720, 1.05792293387118951919, -15.33367846814356205698, 0.00000000000000000000
8721, 1.05613173601702126092, -72.01746714064482546291, 0.00000000000000000000
8722, 1.05896049762207344891, -80.46466562890879004044, 0.00000000000000000000
8723, 1.05861697176909896889, -75.33738033490148211513, 0.00000000000000000000
8724, 1.05336740775116566304, 24.37876634457691693569, 0.00000000000000000000
8725, 1.04458987506933520528, 24.92992997074650318723, 0.00000000000000000000
8726, 1.04726607648210157109, 25.29547002613225359369, 0.00000000000000000000
8727, 1.05618687792398979752, -48.92197122694237521046, 0.00000000000000000000
8728, 1.05057996991091351369, -56.87618393230972202446, 0.00000000000000000000
8729, 1.04672876420821148180, -52.34329125223152345825, 0.00000000000000000000
8730, 1.02869327982010028144, -48.89065501231792154613, 0.00000000000000000000
8731, 1.05988913807927342958, -54.51469531488694997279, 0.00000000000000000000
8732, 1.05980683882095050308, -51.67818478830286466064, 0.00000000000000000000
8733, 1.03913054789341074979, -45.58260447893727729252, 0.00000000000000000000
8734, 1.04817319467385439147, -42.71387398254734790726, 0.00000000000000000000
8735, 1.05747204307419395697, -38.27196039122076598460, 0.00000000000000000000
8736, 1.05862982519960224792, -43.21862427970530262655, 0.00000000000000000000
8737, 1.05999900939491409346, -41.23849087755533560085, 0.00000000000000000000
8738, 1.05649471552407425712, -41.11687826804013212723, 0.00000000000000000000
8739, 1.05999987639455728328, -68.49964394167345460573, 0.00000000000000000000
8740, 1.05999971192631781136, -72.86043884497141220891, 0.00000000000000000000
8741, 1.05432915481815614456, -59.29551221454365617092, 0.00000000000000000000
8742, 1.04583596913132814699, -66.33716879057777759954, 0.00000000000000000000
8743, 1.05997921793170490901, -63.60501573120947682582, 0.00000000000000000000
8744, 1.03938641419310440206, -71.76672426959453332529, 0.00000000000000000000
8745, 1.04626940061415973915, -66.64103374927829293028, 0.00000000000000000000
8746, 1.05740416829104422192, -33.03313067849922646246, 0.00000000000000000000
8747, 1.05966274350420186501, -34.05110841350080619350, 0.00000000000000000000
8748, 1.05675352926482268856, -38.19580133396109289379, 0.00000000000000000000
8749, 1.05837636707360704946, -38.07512457612524769957, 0.00000000000000000000
8750, 1.05999988670961453607, -32.23826746337566362399, 0.00000000000000000000
8751, 1.05999919337774617389, -28.94839289747840638256, 0.00000000000000000000
8752, 1.05929043826288227237, -52.43966055372681012159, 0.00000000000000000000
8753, 1.05975910698379194308, -56.96602754010869773538, 0.00000000000000000000
8754, 1.05169386348988225244, -58.81064137777666189777, 0.00000000000000000000
8755, 1.05999937000680732879, -67.90702029957112983993, 0.00000000000000000000
8756, 1.05997299976882608519, -63.99339878906203438191, 0.00000000000000000000
8757, 1.05993719886834059096, -46.63994012965206081844, 0.00000000000000000000
8758, 1.05062215281197546268, -40.38104474387749576181, 0.00000000000000000000
8759, 1.05762590126545674707, -52.84052843653367403931, 0.00000000000000000000
8760, 1.05886467885362134389, -49.75214075599158292107, 0.00000000000000000000
8761, 1.05999974619020975730, -31.53958728157577695583, 0.00000000000000000000
8762, 1.05898821492855743642, -33.66393265717529459380, 0.00000000000000000000
8763, 1.02103819292117337092, -49.04214661215463166855, 0.00000000000000000000
8764, 1.04314874464097639972, -50.51189951183600612694, 0.00000000000000000000
8765, 1.05986674268399316823, -52.61997400514703571162, 0.00000000000000000000
8766, 1.03570789981171795802, -45.24747976260409387805, 0.00000000000000000000
8767, 1.05999877930049057895, 36.06748675367893497423, 0.00000000000000000000
8768, 1.05999983284306420472, 31.50755653595627236996, 0.00000000000000000000
8769, 1.03745785799097434143, -38.96764181038256680267, 0.00000000000000000000
8770, 1.01516693451444250940, -37.51127278126400454994, 0.00000000000000000000
8771, 1.01553190274535265480, -51.92703758581565409713, 0.00000000000000000000
8772, 1.05034510560303862015, -53.27922488290450786508, 0.00000000000000000000
8773, 1.05349001965262001335, -54.29755089627928299478, 0.00000000000000000000
8774, 1.04468679971284572616, -55.14581533109435440565, 0.00000000000000000000
8775, 1.05902278105948388642, -66.83739769622368953605, 0.00000000000000000000
8776, 1.04728298924715823581, -68.98312626491336629897, 0.00000000000000000000
8777, 1.05966131611084501962, -64.67438528302925249136, 0.00000000000000000000
8778, 1.05999913608062446002, -72.10344698625088710742, 0.00000000000000000000
8779, 1.05999807030972070798, -76.83376759956279045127, 0.00000000000000000000
8780, 1.05738908501768325010, -61.35553470975241907581, 0.00000000000000000000
8781, 1.05601979694609782179, -65.09678862682571320875, 0.00000000000000000000
8782, 1.04875942490923557138, -49.30148322550824246946, 0.00000000000000000000
8783, 1.05999965316208988320, -53.20685511471415907181, 0.00000000000000000000
8784, 1.02757464708095991313, -32.63869644678199932741, 0.00000000000000000000
8785, 1.05506402225990170152, -29.43983902524444928872, 0.00000000000000000000
8786, 1.05982536026377482941, -53.42999979549290401337, 0.00000000000000000000
8787, 1.05020896237019112363, -54.92649284673917264854, 0.00000000000000000000
8788, 1.05999859152658104655, -57.06175734760530104950, 0.00000000000000000000
8789, 1.05821606977290239016, -59.26993567073968449677, 0.00000000000000000000
8790, 1.05843005608085705127, -53.26259811667632249055, 0.00000000000000000000
8791, 1.05955196125010053798, -57.89835011624614224957, 0.00000000000000000000
8792, 1.05999976073269897014, -46.21346482125115073814, 0.00000000000000000000
8793, 1.05673729330115251379, -50.67021337111773959805, 0.00000000000000000000
8794, 1.03490077119023871077, -42.93673931188873638121, 0.00000000000000000000
8795, 1.05929453815734975208, -43.71167207532214149523, 0.00000000000000000000
8796, 1.05821818944251666572, -58.07246829320564529553, 0.00000000000000000000
8797, 1.05339654279973671258, -62.60237244883698082276, 0.00000000000000000000
8798, 1.05999471431311120817, -60.95055702611440295868, 0.00000000000000000000
8799, 1.05851126550362284462, -28.88059512835692999033, 0.00000000000000000000
8800, 1.05992831498112805022, -29.04813240636352134061, 0.00000000000000000000
8801, 1.05327156687722722772, -81.86246123452062306569, 0.00000000000000000000
8802, 1.05580107579872506385, -76.88967496536291434950, 0.00000000000000000000
8803, 1.05534308481972893823, -30.18526235773662591555, 0.00000000000000000000
8804, 1.05923993760328527536, -30.97015511262331699527, 0.00000000000000000000
8805, 1.05717440473606472118, -43.12589126030982811244, 0.00000000000000000000
8806, 1.05896766331943781303, -40.02430914478446766225, 0.00000000000000000000
8807, 1.05999994169927025389, -48.64972823504545118567, 0.00000000000000000000
8808, 1.05767430863169398236, -53.44688555457909018287, 0.00000000000000000000
8809, 1.05926513177028058799, -62.05319154518052471303, 0.00000000000000000000
8810, 1.05999849359501574497, -57.13480580029118982566, 0.00000000000000000000
8811, 1.05907013233640467931, -53.52035917256782937557, 0.00000000000000000000
8812, 1.05999801569807261536, -56.57846560153095794021, 0.00000000000000000000
8813, 1.05996483654482376302, -77.52014603468236941808, 0.00000000000000000000
8814, 1.05588089761351211493, -74.98609930759421615676, 0.00000000000000000000
8815, 1.04917354968644671587, -76.44898368271564947918, 0.00000000000000000000
8816, 1.05855837809618358314, -79.51538330868559967257, 0.00000000000000000000
8817, 1.04520444690362079854, -30.95309441322500276783, 0.00000000000000000000
8818, 1.05493046051477379343, -29.47659860148587895878, 0.00000000000000000000
8819, 1.05999995349462894367, -54.34858347617807083907, 0.00000000000000000000
8820, 1.05982758176796409977, -51.67407902768124472459, 0.00000000000000000000
8821, 1.05336250839081957409, -62.89363305307705331870, 0.00000000000000000000
8822, 1.05391217771870238096, -62.76143533704830446140, 0.00000000000000000000
8823, 1.05526579074914295120, -62.73403603936348105208, 0.00000000000000000000
8824, 1.05748109470251283604, -59.51722785431662288147, 0.00000000000000000000
8825, 1.05052341788378544862, -61.80374429509764411250, 0.00000000000000000000
8826, 1.02081210045533943287, -66.55801820270662005896, 0.00000000000000000000
8827, 1.05676833711218076672, -29.85471190039967126495, 0.00000000000000000000
8828, 1.05940713632781591258, -30.92247360179577242434, 0.00000000000000000000
8829, 1.05404378533332399037, -69.78412483476404304383, 0.00000000000000000000
8830, 1.05167599601504502260, -65.60935288698203748936, 0.00000000000000000000
8831, 1.03249893671819825691, -45.63084529897908225848, 0.00000000000000000000
8832, 1.02742557873618212128, -44.70946997123104438288, 0.00000000000000000000
8833, 1.03298088231213780475, -46.59573762363569926492, 0.00000000000000000000
8834, 1.03031080314005007992, -40.02650027320068204517, 0.00000000000000000000
8835, 1.05760441580469155554, -51.54490982441546265136, 0.00000000000000000000
8836, 1.05769433510840804580, -61.18815501992942529341, 0.00000000000000000000
8837, 1.05719939195810996857, -57.65548836786998521120, 0.00000000000000000000
8838, 1.05917050211251861924, -52.46426969449126431755, 0.00000000000000000000
8839, 1.05999849955091574039, -56.91175388087086162159, 0.00000000000000000000
8840, 1.05698081171616187213, -21.47232445099311703984, 0.00000000000000000000
8841, 1.05834588459961631557, -23.27467442289216492668, 0.00000000000000000000
8842, 1.05999767059953065029, -9.91896105945312100971, 0.00000000000000000000
8843, 1.04380887325426541246, -5.64073813047800598497, 0.00000000000000000000
8844, 1.05956627889445953450, -82.83696862739827793121, 0.00000000000000000000
8845, 1.05998030563212131128, -81.02922262618780280263, 0.00000000000000000000
8846, 1.03911300535500039643, -48.85179348218779438184, 0.00000000000000000000
8847, 1.03932863244514606116, -47.76184857562143548648, 0.00000000000000000000
8848, 1.05994185959201892011, -69.49894096776465346466, 0.00000000000000000000
8849, 1.05638408430123020842, -73.44864460203334033395, 0.00000000000000000000
8850, 1.04870734548125388308, -2.20358127492780964118, 0.00000000000000000000
